idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
431,refs/remotes/origin/pull/536,40bb109b19f53129cd595a79e86fca46ac7f596d,b0d4a09fe7cc3b9fadd89b5d2cd5e251e51d8434,bc9dd294a2d0fed1de1340b3722262f0cbc84be3,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b0d4a09fe7cc3b9fadd89b5d2cd5e251e51d8434_bc9dd294a2d0fed1de1340b3722262f0cbc84be3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b0d4a09fe7cc3b9fadd89b5d2cd5e251e51d8434_bc9dd294a2d0fed1de1340b3722262f0cbc84be3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b0d4a09fe7cc3b9fadd89b5d2cd5e251e51d8434_bc9dd294a2d0fed1de1340b3722262f0cbc84be3_left_right.log'}",False,,,,,,False
432,refs/remotes/origin/pull/536,d7328cf76c89a7b312777736d7992a3c25ed5280,3f85a27a80c278cc1c9be3d4c6ae30800c57b378,2aae31f77645bfbc23eca47db16297827901819c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3f85a27a80c278cc1c9be3d4c6ae30800c57b378_2aae31f77645bfbc23eca47db16297827901819c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3f85a27a80c278cc1c9be3d4c6ae30800c57b378_2aae31f77645bfbc23eca47db16297827901819c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3f85a27a80c278cc1c9be3d4c6ae30800c57b378_2aae31f77645bfbc23eca47db16297827901819c_left_right.log'}",False,,,,,,False
433,refs/remotes/origin/pull/536,8758439e5cb05efe6908de8b710d8260bfe8d8dc,9dd2ee5f863cec51def85e0930ab35e149d9e861,ee8c91ab913c9d201104670a8d8ea86f901b8050,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9dd2ee5f863cec51def85e0930ab35e149d9e861_ee8c91ab913c9d201104670a8d8ea86f901b8050_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9dd2ee5f863cec51def85e0930ab35e149d9e861_ee8c91ab913c9d201104670a8d8ea86f901b8050_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9dd2ee5f863cec51def85e0930ab35e149d9e861_ee8c91ab913c9d201104670a8d8ea86f901b8050_left_right.log'}",False,,,,,,False
434,refs/remotes/origin/pull/539,4379c52466e273861e413ae00e9254db629dfd75,3de5f74cb4fe71b68cb1e5f314d19cc9ec864cd8,06668d32721c208635753ee2e076e7192443f81c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3de5f74cb4fe71b68cb1e5f314d19cc9ec864cd8_06668d32721c208635753ee2e076e7192443f81c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3de5f74cb4fe71b68cb1e5f314d19cc9ec864cd8_06668d32721c208635753ee2e076e7192443f81c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3de5f74cb4fe71b68cb1e5f314d19cc9ec864cd8_06668d32721c208635753ee2e076e7192443f81c_left_right.log'}",False,,,,,,False
435,refs/remotes/origin/pull/539,d28dbdb3541a3395a02adccfb9bd1a863768725d,2f80cb82b38a2cf40173796d585338044293849d,1728e6f577ccd51258a32ab130efced503ca970a,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/2f80cb82b38a2cf40173796d585338044293849d_1728e6f577ccd51258a32ab130efced503ca970a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/2f80cb82b38a2cf40173796d585338044293849d_1728e6f577ccd51258a32ab130efced503ca970a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/2f80cb82b38a2cf40173796d585338044293849d_1728e6f577ccd51258a32ab130efced503ca970a_left_right.log'}",False,,Git_checkout_failed,ef7df5e5ab62ecaeb2d4d21b8b2a7f566e6bb9a08ab2b1bc9eed7b03d2c9d43c,Tests_passed,False,False
436,refs/remotes/origin/pull/542,aad84a2e9322dd182f4d80324ce60a8d9d8feda8,7a6d37702344601c6c59ec6095e43ae13cd7a7fc,06668d32721c208635753ee2e076e7192443f81c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7a6d37702344601c6c59ec6095e43ae13cd7a7fc_06668d32721c208635753ee2e076e7192443f81c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7a6d37702344601c6c59ec6095e43ae13cd7a7fc_06668d32721c208635753ee2e076e7192443f81c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7a6d37702344601c6c59ec6095e43ae13cd7a7fc_06668d32721c208635753ee2e076e7192443f81c_left_right.log'}",False,,,,,,False
437,refs/remotes/origin/pull/545,49fb83a7ea3f1136189a9ec168e2c3065b8e98c0,5304b6fcb70a7e665476f568811d051b29b65c9d,2aae31f77645bfbc23eca47db16297827901819c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5304b6fcb70a7e665476f568811d051b29b65c9d_2aae31f77645bfbc23eca47db16297827901819c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5304b6fcb70a7e665476f568811d051b29b65c9d_2aae31f77645bfbc23eca47db16297827901819c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5304b6fcb70a7e665476f568811d051b29b65c9d_2aae31f77645bfbc23eca47db16297827901819c_left_right.log'}",False,,,,,,False
438,refs/remotes/origin/pull/545,3c6bcd21f816d59b9b8d948e9fa07d4eb539b11f,ec7f61c03836e55a482b1e873dcc6cebefbaca3b,ab4bf229e44eb53e146fd547569e607ceb83a59d,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec7f61c03836e55a482b1e873dcc6cebefbaca3b_ab4bf229e44eb53e146fd547569e607ceb83a59d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec7f61c03836e55a482b1e873dcc6cebefbaca3b_ab4bf229e44eb53e146fd547569e607ceb83a59d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec7f61c03836e55a482b1e873dcc6cebefbaca3b_ab4bf229e44eb53e146fd547569e607ceb83a59d_left_right.log'}",False,,Git_checkout_failed,b3e7a166405a85d833896575eb5349770cdee284c1e1b5a7ca889de5b95b772d,Tests_passed,False,False
439,refs/remotes/origin/pull/545,6d41207b44e4ffbab10174219522c2a851327d51,53356a90e2eb425598906958c5cc62c38dc46cba,8dfe24216868b083c1c60bc063755f3ddae020dc,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/53356a90e2eb425598906958c5cc62c38dc46cba_8dfe24216868b083c1c60bc063755f3ddae020dc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/53356a90e2eb425598906958c5cc62c38dc46cba_8dfe24216868b083c1c60bc063755f3ddae020dc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/53356a90e2eb425598906958c5cc62c38dc46cba_8dfe24216868b083c1c60bc063755f3ddae020dc_left_right.log'}",False,,Git_checkout_failed,,Git_checkout_failed,False,False
441,refs/remotes/origin/pull/553,22b51169970de2787d0ebbad1ef0a2393935fb43,7bbaeec9e782a3be4a3789771f2bf4876b283bee,33bc26eedbb22490785d33ac550ab710d3fb1a56,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7bbaeec9e782a3be4a3789771f2bf4876b283bee_33bc26eedbb22490785d33ac550ab710d3fb1a56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7bbaeec9e782a3be4a3789771f2bf4876b283bee_33bc26eedbb22490785d33ac550ab710d3fb1a56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/7bbaeec9e782a3be4a3789771f2bf4876b283bee_33bc26eedbb22490785d33ac550ab710d3fb1a56_left_right.log'}",False,,,,,,False
442,refs/remotes/origin/pull/558,4d57f911ee521abcac522503f49d1e1dc2116655,c4f7fedc27e49444e2efac01e36a017a9e1a4e72,a2c86010cb46334ce245e7f8f2669c7a74b12f0d,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c4f7fedc27e49444e2efac01e36a017a9e1a4e72_a2c86010cb46334ce245e7f8f2669c7a74b12f0d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c4f7fedc27e49444e2efac01e36a017a9e1a4e72_a2c86010cb46334ce245e7f8f2669c7a74b12f0d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c4f7fedc27e49444e2efac01e36a017a9e1a4e72_a2c86010cb46334ce245e7f8f2669c7a74b12f0d_left_right.log'}",False,,Git_checkout_failed,3a1ee2231afdccce7195fcb33a8d735df05f6c0ca603f04dc1c68fd0832aee3f,Tests_passed,False,False
443,refs/remotes/origin/pull/565,f82f1a854540fc3fb493b8095e7e246f4012d286,76e39ab2cfb663a4e34f7f3ead014bf4825b7e71,7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/76e39ab2cfb663a4e34f7f3ead014bf4825b7e71_7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/76e39ab2cfb663a4e34f7f3ead014bf4825b7e71_7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/76e39ab2cfb663a4e34f7f3ead014bf4825b7e71_7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81_left_right.log'}",False,,Git_checkout_failed,45a0022c59b269c260e1d3264f680fcf7ea12ff5e2ca915d07d03fb9bd4fb900,Tests_passed,False,False
444,refs/remotes/origin/pull/567,fbefec79fe261303d7f934b4be829d13fab2bb28,02b661cb84fb2f73f3412e697637457aca172ad3,7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/02b661cb84fb2f73f3412e697637457aca172ad3_7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/02b661cb84fb2f73f3412e697637457aca172ad3_7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/02b661cb84fb2f73f3412e697637457aca172ad3_7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81_left_right.log'}",False,,Git_checkout_failed,45a0022c59b269c260e1d3264f680fcf7ea12ff5e2ca915d07d03fb9bd4fb900,Tests_passed,False,False
445,refs/remotes/origin/pull/572,88657a3d7ab964afdf4522b640df267964670709,f4fe6959d12c626005ec0896826dd677dbb38ab8,a1ea88569b3243f9398f97b4c2ca269077cb02bb,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f4fe6959d12c626005ec0896826dd677dbb38ab8_a1ea88569b3243f9398f97b4c2ca269077cb02bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f4fe6959d12c626005ec0896826dd677dbb38ab8_a1ea88569b3243f9398f97b4c2ca269077cb02bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f4fe6959d12c626005ec0896826dd677dbb38ab8_a1ea88569b3243f9398f97b4c2ca269077cb02bb_left_right.log'}",False,,Git_checkout_failed,9d8ec76962206f7b39bbcdccc5150be286e780fcf32e2fcd3e2e88ceb4de2ebb,Tests_passed,False,False
446,refs/remotes/origin/pull/577,5cca1bcb3a685df11b15ea9db30330f976eda0b4,d2d20376a4f55a8757e55a472179ad6f1e41b219,33bc26eedbb22490785d33ac550ab710d3fb1a56,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d2d20376a4f55a8757e55a472179ad6f1e41b219_33bc26eedbb22490785d33ac550ab710d3fb1a56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d2d20376a4f55a8757e55a472179ad6f1e41b219_33bc26eedbb22490785d33ac550ab710d3fb1a56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d2d20376a4f55a8757e55a472179ad6f1e41b219_33bc26eedbb22490785d33ac550ab710d3fb1a56_left_right.log'}",False,,,,,,False
447,refs/remotes/origin/pull/577,31283f5d9139dda392419ec75ea8a5448a9361a1,381344f59bfb3086c634ad559726234eb54ab492,094ec4a87595787d584735dd32a56112701a648a,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/381344f59bfb3086c634ad559726234eb54ab492_094ec4a87595787d584735dd32a56112701a648a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/381344f59bfb3086c634ad559726234eb54ab492_094ec4a87595787d584735dd32a56112701a648a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/381344f59bfb3086c634ad559726234eb54ab492_094ec4a87595787d584735dd32a56112701a648a_left_right.log'}",False,,Git_checkout_failed,2c4e7634713ea0b2fcdf60a65bf29da2c662dae5bbe7826d481036438b5247f5,Tests_passed,False,False
448,refs/remotes/origin/pull/579,68ef58a5526c50e74b415ad65973e428d286f7c7,d125b0a10b8ceb0f5fb39d889b8550ce5d83f5de,0889893f7641119077a8abf39f2ed858ca6baabc,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d125b0a10b8ceb0f5fb39d889b8550ce5d83f5de_0889893f7641119077a8abf39f2ed858ca6baabc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d125b0a10b8ceb0f5fb39d889b8550ce5d83f5de_0889893f7641119077a8abf39f2ed858ca6baabc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d125b0a10b8ceb0f5fb39d889b8550ce5d83f5de_0889893f7641119077a8abf39f2ed858ca6baabc_left_right.log'}",False,,Git_checkout_failed,bd6e46614abbc85b3808456cbaae59dbe37414c972c560f925cc32148c0387c4,Tests_passed,False,False
449,refs/remotes/origin/pull/583,cc02aec51391e6d477684a033994c2517a111c9a,16d15c77b6d1347141a0c62de532efe842810ede,0cc1d5797459a6b7a750486b25550cc0c2abb2ea,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/16d15c77b6d1347141a0c62de532efe842810ede_0cc1d5797459a6b7a750486b25550cc0c2abb2ea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/16d15c77b6d1347141a0c62de532efe842810ede_0cc1d5797459a6b7a750486b25550cc0c2abb2ea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/16d15c77b6d1347141a0c62de532efe842810ede_0cc1d5797459a6b7a750486b25550cc0c2abb2ea_left_right.log'}",False,1f7b36b1b29c81cca834f5d55de24d71da3c517db9d74f9c67c7978dcf85756f,Tests_failed,6a20aaf465b91c0601c9264732171052dab3f6ae513616c04a106abd59bc9be5,Tests_passed,False,False
450,refs/remotes/origin/pull/583,16d15c77b6d1347141a0c62de532efe842810ede,24cc318754fb9e4fe94fabb7065b446fbcbde9f1,bc2686e9a118c4b6ed0d4cee58a3324013643a69,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/24cc318754fb9e4fe94fabb7065b446fbcbde9f1_bc2686e9a118c4b6ed0d4cee58a3324013643a69_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/24cc318754fb9e4fe94fabb7065b446fbcbde9f1_bc2686e9a118c4b6ed0d4cee58a3324013643a69_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/24cc318754fb9e4fe94fabb7065b446fbcbde9f1_bc2686e9a118c4b6ed0d4cee58a3324013643a69_left_right.log'}",False,,Git_checkout_failed,fce688454daee4318c95a2ecaa07433c07ea127f3f26b46306bdcecf68d7fe51,Tests_passed,False,False
451,refs/remotes/origin/pull/583,1cc4e34571247e70ef5c00c7c98cd8269f0fff59,87961be83e98b817f7f05aea4713d76ab9596b70,2e8cfea0386d9a6711e04175c56235a2b695d5b6,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/87961be83e98b817f7f05aea4713d76ab9596b70_2e8cfea0386d9a6711e04175c56235a2b695d5b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/87961be83e98b817f7f05aea4713d76ab9596b70_2e8cfea0386d9a6711e04175c56235a2b695d5b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/87961be83e98b817f7f05aea4713d76ab9596b70_2e8cfea0386d9a6711e04175c56235a2b695d5b6_left_right.log'}",False,,Git_checkout_failed,ba8117c652343b6cb240e110625cdeab4e6db9f7dce1869fdfcc34ca5a7591e0,Tests_passed,False,False
452,refs/remotes/origin/pull/583,4a30dd20c4fa9599a180aca849c3333afccd560c,4213842828fe79fe55bc7c3002ae42dbc299a955,3aebeaa5cbfe88539a4769902689585bc8640dae,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4213842828fe79fe55bc7c3002ae42dbc299a955_3aebeaa5cbfe88539a4769902689585bc8640dae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4213842828fe79fe55bc7c3002ae42dbc299a955_3aebeaa5cbfe88539a4769902689585bc8640dae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4213842828fe79fe55bc7c3002ae42dbc299a955_3aebeaa5cbfe88539a4769902689585bc8640dae_left_right.log'}",False,,,,,,False
453,refs/remotes/origin/pull/583,560ce1f1ead5bfdf2e907a581ad19de13e8cb58d,0c19c5019eedb7023924a636b734bc04566adfc9,15b4ad923c5ccd8943ae7bd650f6e33478d896dd,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0c19c5019eedb7023924a636b734bc04566adfc9_15b4ad923c5ccd8943ae7bd650f6e33478d896dd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0c19c5019eedb7023924a636b734bc04566adfc9_15b4ad923c5ccd8943ae7bd650f6e33478d896dd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0c19c5019eedb7023924a636b734bc04566adfc9_15b4ad923c5ccd8943ae7bd650f6e33478d896dd_left_right.log'}",False,,Git_checkout_failed,5ae900bfe6c9ed2c0172d918ab2b7374919bf15d12c7b72bf2a210e96ac524ee,Tests_passed,False,False
454,refs/remotes/origin/pull/583,c7da972840e8c22c2fdae1bce7b5b94a90424d6e,9945312cdd3dd8812817583fe821ed2daa0db0b8,b6bebe1cda350f20d61f27b7be55b8838fdc70a0,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9945312cdd3dd8812817583fe821ed2daa0db0b8_b6bebe1cda350f20d61f27b7be55b8838fdc70a0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9945312cdd3dd8812817583fe821ed2daa0db0b8_b6bebe1cda350f20d61f27b7be55b8838fdc70a0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9945312cdd3dd8812817583fe821ed2daa0db0b8_b6bebe1cda350f20d61f27b7be55b8838fdc70a0_left_right.log'}",False,ba5865da064cf69b9f28ab302b3fe73e5a448f564817b5671bc72c5a776dd266,Tests_passed,,Git_checkout_failed,False,False
455,refs/remotes/origin/pull/583,9945312cdd3dd8812817583fe821ed2daa0db0b8,19178dd7bf45abf3d51a816f01e319da5041d45f,33bc26eedbb22490785d33ac550ab710d3fb1a56,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/19178dd7bf45abf3d51a816f01e319da5041d45f_33bc26eedbb22490785d33ac550ab710d3fb1a56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/19178dd7bf45abf3d51a816f01e319da5041d45f_33bc26eedbb22490785d33ac550ab710d3fb1a56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/19178dd7bf45abf3d51a816f01e319da5041d45f_33bc26eedbb22490785d33ac550ab710d3fb1a56_left_right.log'}",False,,Git_checkout_failed,d45462936c64d4f40047568fb6cc02bf3c586681109663d7be4466060462ed3c,Tests_passed,False,False
456,refs/remotes/origin/pull/592,667b27fab36f391f1e84ef393e03d8a237bd1d39,02b1cb3c6a178576a924132a1fa82d3567db78b0,aaf8accad1f44f00208e882cf4b1614b1f015609,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/02b1cb3c6a178576a924132a1fa82d3567db78b0_aaf8accad1f44f00208e882cf4b1614b1f015609_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/02b1cb3c6a178576a924132a1fa82d3567db78b0_aaf8accad1f44f00208e882cf4b1614b1f015609_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/02b1cb3c6a178576a924132a1fa82d3567db78b0_aaf8accad1f44f00208e882cf4b1614b1f015609_left_right.log'}",False,,Git_checkout_failed,f2104386a5956881d480ca87bbe8d373838e04dd29860843a9e5b31f109037da,Tests_passed,False,False
457,refs/remotes/origin/pull/592,02b1cb3c6a178576a924132a1fa82d3567db78b0,32e80a9d1076a78eb4cbfbd7b5eb6a4d8a87ac74,1d758ebcc017e2beefca803a112f61a9b1ce679b,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/32e80a9d1076a78eb4cbfbd7b5eb6a4d8a87ac74_1d758ebcc017e2beefca803a112f61a9b1ce679b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/32e80a9d1076a78eb4cbfbd7b5eb6a4d8a87ac74_1d758ebcc017e2beefca803a112f61a9b1ce679b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/32e80a9d1076a78eb4cbfbd7b5eb6a4d8a87ac74_1d758ebcc017e2beefca803a112f61a9b1ce679b_left_right.log'}",False,,Git_checkout_failed,52dc2aa56271f8666d9aaade9888b13a1c7835de3cce8e4aa1ae3a1c50f359a6,Tests_passed,False,False
458,refs/remotes/origin/pull/593,83fd4ce762592b44d741cc2526abbd79baebbb32,b6bebe1cda350f20d61f27b7be55b8838fdc70a0,2e8cfea0386d9a6711e04175c56235a2b695d5b6,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b6bebe1cda350f20d61f27b7be55b8838fdc70a0_2e8cfea0386d9a6711e04175c56235a2b695d5b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b6bebe1cda350f20d61f27b7be55b8838fdc70a0_2e8cfea0386d9a6711e04175c56235a2b695d5b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b6bebe1cda350f20d61f27b7be55b8838fdc70a0_2e8cfea0386d9a6711e04175c56235a2b695d5b6_left_right.log'}",False,,Git_checkout_failed,ba8117c652343b6cb240e110625cdeab4e6db9f7dce1869fdfcc34ca5a7591e0,Tests_passed,False,False
459,refs/remotes/origin/pull/594,a1059d83b8da85e1b34433821aba336bf873b0d5,ae87b25ae7f57f175254b1290e26175feb2e7b79,aaf8accad1f44f00208e882cf4b1614b1f015609,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ae87b25ae7f57f175254b1290e26175feb2e7b79_aaf8accad1f44f00208e882cf4b1614b1f015609_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ae87b25ae7f57f175254b1290e26175feb2e7b79_aaf8accad1f44f00208e882cf4b1614b1f015609_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ae87b25ae7f57f175254b1290e26175feb2e7b79_aaf8accad1f44f00208e882cf4b1614b1f015609_left_right.log'}",False,,,,,,False
460,refs/remotes/origin/pull/596,5a625187d990e4498a96b08365ce76ab23eb1bbe,b4d297b2dd7515966df9d291c5276a560bd5d70a,aaf8accad1f44f00208e882cf4b1614b1f015609,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b4d297b2dd7515966df9d291c5276a560bd5d70a_aaf8accad1f44f00208e882cf4b1614b1f015609_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b4d297b2dd7515966df9d291c5276a560bd5d70a_aaf8accad1f44f00208e882cf4b1614b1f015609_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b4d297b2dd7515966df9d291c5276a560bd5d70a_aaf8accad1f44f00208e882cf4b1614b1f015609_left_right.log'}",False,,Git_checkout_failed,f2104386a5956881d480ca87bbe8d373838e04dd29860843a9e5b31f109037da,Tests_passed,False,False
461,refs/remotes/origin/pull/596,b4d297b2dd7515966df9d291c5276a560bd5d70a,5c7b9f4e4c78e642dbc9e26c8d66425d1da349ca,5cca1bcb3a685df11b15ea9db30330f976eda0b4,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5c7b9f4e4c78e642dbc9e26c8d66425d1da349ca_5cca1bcb3a685df11b15ea9db30330f976eda0b4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5c7b9f4e4c78e642dbc9e26c8d66425d1da349ca_5cca1bcb3a685df11b15ea9db30330f976eda0b4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5c7b9f4e4c78e642dbc9e26c8d66425d1da349ca_5cca1bcb3a685df11b15ea9db30330f976eda0b4_left_right.log'}",False,,,,,,False
